idna_subject,checker_type,destination,source,tested_at,session_id
mkt9203.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:01.375804,bac46972a9ef69720cca3871
mkt9204.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:01.594788,bac46972a9ef69720cca3871
mkt9205.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:01.811824,bac46972a9ef69720cca3871
mkt9206.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:02.032345,bac46972a9ef69720cca3871
mkt9207.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:02.256240,bac46972a9ef69720cca3871
mkt9208.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:02.473666,bac46972a9ef69720cca3871
mkt9209.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:02.691044,bac46972a9ef69720cca3871
mkt921.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:02.908735,bac46972a9ef69720cca3871
mkt9210.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:03.134535,bac46972a9ef69720cca3871
mkt9211.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:03.362572,bac46972a9ef69720cca3871
mkt9212.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:03.594308,bac46972a9ef69720cca3871
mkt9213.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:03.811798,bac46972a9ef69720cca3871
mkt9214.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:04.031258,bac46972a9ef69720cca3871
mkt9215.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:04.249661,bac46972a9ef69720cca3871
mkt9216.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:04.471375,bac46972a9ef69720cca3871
mkt9217.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:04.695009,bac46972a9ef69720cca3871
mkt9218.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:04.912029,bac46972a9ef69720cca3871
mkt9219.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:05.130470,bac46972a9ef69720cca3871
mkt922.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:05.350891,bac46972a9ef69720cca3871
mkt9220.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:05.569848,bac46972a9ef69720cca3871
mkt9221.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:05.789999,bac46972a9ef69720cca3871
mkt9222.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:06.012560,bac46972a9ef69720cca3871
mkt9223.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:06.246109,bac46972a9ef69720cca3871
mkt9224.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:06.467069,bac46972a9ef69720cca3871
mkt9225.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:06.688004,bac46972a9ef69720cca3871
mkt9226.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:06.905894,bac46972a9ef69720cca3871
mkt9227.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:07.131901,bac46972a9ef69720cca3871
mkt9228.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:07.356265,bac46972a9ef69720cca3871
mkt9229.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:07.581189,bac46972a9ef69720cca3871
mkt9230.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:07.806624,bac46972a9ef69720cca3871
mkt9231.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:08.027395,bac46972a9ef69720cca3871
mkt9232.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:08.248095,bac46972a9ef69720cca3871
mkt9233.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:08.467384,bac46972a9ef69720cca3871
mkt9234.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:08.688220,bac46972a9ef69720cca3871
mkt9235.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:08.906829,bac46972a9ef69720cca3871
mkt9236.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:09.135893,bac46972a9ef69720cca3871
mkt9237.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:09.359926,bac46972a9ef69720cca3871
mkt9238.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:09.583216,bac46972a9ef69720cca3871
mkt9239.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:09.801724,bac46972a9ef69720cca3871
mkt9240.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:10.033630,bac46972a9ef69720cca3871
mkt9241.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:10.254171,bac46972a9ef69720cca3871
mkt9242.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:10.476110,bac46972a9ef69720cca3871
mkt9243.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:10.695016,bac46972a9ef69720cca3871
mkt9244.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:10.913157,bac46972a9ef69720cca3871
mkt9245.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:11.133400,bac46972a9ef69720cca3871
mkt9246.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:11.358589,bac46972a9ef69720cca3871
mkt9247.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:11.583696,bac46972a9ef69720cca3871
mkt9248.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:11.809888,bac46972a9ef69720cca3871
mkt9249.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:12.026094,bac46972a9ef69720cca3871
mkt9250.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:12.267220,bac46972a9ef69720cca3871
mkt9251.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:12.493213,bac46972a9ef69720cca3871
mkt9252.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:12.714508,bac46972a9ef69720cca3871
mkt9253.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:12.938684,bac46972a9ef69720cca3871
mkt9254.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:13.160494,bac46972a9ef69720cca3871
mkt9255.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:13.384219,bac46972a9ef69720cca3871
mkt9256.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:13.611241,bac46972a9ef69720cca3871
mkt9257.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:13.834510,bac46972a9ef69720cca3871
mkt9258.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:14.057225,bac46972a9ef69720cca3871
mkt9259.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:14.275336,bac46972a9ef69720cca3871
mkt9260.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:14.509951,bac46972a9ef69720cca3871
mkt9261.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:14.735792,bac46972a9ef69720cca3871
mkt9262.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:14.957121,bac46972a9ef69720cca3871
mkt9263.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:15.181416,bac46972a9ef69720cca3871
mkt9264.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:15.402841,bac46972a9ef69720cca3871
mkt9265.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:15.622339,bac46972a9ef69720cca3871
mkt9266.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:15.842112,bac46972a9ef69720cca3871
mkt9267.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:16.066034,bac46972a9ef69720cca3871
mkt9268.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:16.287662,bac46972a9ef69720cca3871
mkt9269.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:16.507193,bac46972a9ef69720cca3871
mkt9270.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:16.740545,bac46972a9ef69720cca3871
mkt9271.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:16.959988,bac46972a9ef69720cca3871
mkt9272.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:17.184220,bac46972a9ef69720cca3871
mkt9273.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:17.402297,bac46972a9ef69720cca3871
mkt9274.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:17.624936,bac46972a9ef69720cca3871
mkt9275.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:17.845722,bac46972a9ef69720cca3871
mkt9276.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:18.065782,bac46972a9ef69720cca3871
mkt9277.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:18.287289,bac46972a9ef69720cca3871
mkt9278.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:18.513714,bac46972a9ef69720cca3871
mkt9279.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:18.735714,bac46972a9ef69720cca3871
mkt9280.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:18.979130,bac46972a9ef69720cca3871
mkt9281.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:19.202314,bac46972a9ef69720cca3871
mkt9282.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:19.421738,bac46972a9ef69720cca3871
mkt9283.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:19.650676,bac46972a9ef69720cca3871
mkt9284.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:19.886722,bac46972a9ef69720cca3871
mkt9285.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:20.116479,bac46972a9ef69720cca3871
mkt9286.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:20.344268,bac46972a9ef69720cca3871
mkt9287.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:20.568968,bac46972a9ef69720cca3871
mkt9288.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:20.793507,bac46972a9ef69720cca3871
mkt9289.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:21.014951,bac46972a9ef69720cca3871
mkt9290.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:21.257447,bac46972a9ef69720cca3871
mkt9291.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:21.479418,bac46972a9ef69720cca3871
mkt9292.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:21.700769,bac46972a9ef69720cca3871
mkt9293.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:21.925144,bac46972a9ef69720cca3871
mkt9294.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:22.148277,bac46972a9ef69720cca3871
mkt9295.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:22.372987,bac46972a9ef69720cca3871
mkt9296.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:22.600064,bac46972a9ef69720cca3871
mkt9297.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:22.819993,bac46972a9ef69720cca3871
mkt9298.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:23.046994,bac46972a9ef69720cca3871
mkt9299.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:23.280073,bac46972a9ef69720cca3871
mkt930.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:23.503568,bac46972a9ef69720cca3871
mkt9300.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:23.726128,bac46972a9ef69720cca3871
mkt9301.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:23.943697,bac46972a9ef69720cca3871
mkt9302.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:24.173019,bac46972a9ef69720cca3871
mkt9303.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:24.401443,bac46972a9ef69720cca3871
mkt9304.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:24.620119,bac46972a9ef69720cca3871
mkt9305.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:24.843057,bac46972a9ef69720cca3871
mkt9306.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:25.066261,bac46972a9ef69720cca3871
mkt9307.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:25.288327,bac46972a9ef69720cca3871
mkt9308.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:25.513533,bac46972a9ef69720cca3871
mkt9309.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:25.735086,bac46972a9ef69720cca3871
mkt931.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:25.953443,bac46972a9ef69720cca3871
mkt9310.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:26.178630,bac46972a9ef69720cca3871
mkt9311.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:26.396132,bac46972a9ef69720cca3871
mkt9312.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:26.616238,bac46972a9ef69720cca3871
mkt9313.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:26.831464,bac46972a9ef69720cca3871
mkt9314.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:27.052801,bac46972a9ef69720cca3871
mkt9315.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:27.279598,bac46972a9ef69720cca3871
mkt9316.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:27.498182,bac46972a9ef69720cca3871
mkt9317.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:27.715478,bac46972a9ef69720cca3871
mkt9318.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:27.932433,bac46972a9ef69720cca3871
mkt9319.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:28.151450,bac46972a9ef69720cca3871
mkt932.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:28.375622,bac46972a9ef69720cca3871
mkt9320.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:28.621108,bac46972a9ef69720cca3871
mkt9321.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:28.844375,bac46972a9ef69720cca3871
mkt9322.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:29.067972,bac46972a9ef69720cca3871
mkt9323.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:29.290529,bac46972a9ef69720cca3871
mkt9324.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:29.511695,bac46972a9ef69720cca3871
mkt9325.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:29.738227,bac46972a9ef69720cca3871
mkt9326.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:29.959520,bac46972a9ef69720cca3871
mkt9327.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:30.181898,bac46972a9ef69720cca3871
mkt9328.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:30.401511,bac46972a9ef69720cca3871
mkt9329.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:30.627102,bac46972a9ef69720cca3871
mkt9330.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:30.861515,bac46972a9ef69720cca3871
mkt9331.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:31.085962,bac46972a9ef69720cca3871
mkt9332.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:31.310776,bac46972a9ef69720cca3871
mkt9333.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:31.532613,bac46972a9ef69720cca3871
mkt9334.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:31.756675,bac46972a9ef69720cca3871
mkt9335.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:31.974893,bac46972a9ef69720cca3871
mkt9336.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:32.201279,bac46972a9ef69720cca3871
mkt9337.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:32.421042,bac46972a9ef69720cca3871
mkt9338.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:32.640779,bac46972a9ef69720cca3871
mkt9339.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:32.860652,bac46972a9ef69720cca3871
mkt9340.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:33.094981,bac46972a9ef69720cca3871
mkt9341.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:33.319176,bac46972a9ef69720cca3871
mkt9342.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:33.548878,bac46972a9ef69720cca3871
mkt9343.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:33.775396,bac46972a9ef69720cca3871
mkt9344.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:33.998685,bac46972a9ef69720cca3871
mkt9345.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:34.222813,bac46972a9ef69720cca3871
mkt9346.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:34.448135,bac46972a9ef69720cca3871
mkt9347.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:34.673578,bac46972a9ef69720cca3871
mkt9348.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:34.896732,bac46972a9ef69720cca3871
mkt9349.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:35.117136,bac46972a9ef69720cca3871
mkt9350.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:35.351294,bac46972a9ef69720cca3871
mkt9351.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:35.573648,bac46972a9ef69720cca3871
mkt9352.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:35.796554,bac46972a9ef69720cca3871
mkt9353.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:36.012604,bac46972a9ef69720cca3871
mkt9354.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:36.239964,bac46972a9ef69720cca3871
mkt9355.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:36.458180,bac46972a9ef69720cca3871
mkt9356.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:36.682568,bac46972a9ef69720cca3871
mkt9357.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:36.906642,bac46972a9ef69720cca3871
mkt9358.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:37.128446,bac46972a9ef69720cca3871
mkt9359.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:37.352836,bac46972a9ef69720cca3871
mkt9360.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:37.584872,bac46972a9ef69720cca3871
mkt9361.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:37.807470,bac46972a9ef69720cca3871
mkt9362.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:38.032789,bac46972a9ef69720cca3871
mkt9363.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:38.258340,bac46972a9ef69720cca3871
mkt9364.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:38.480126,bac46972a9ef69720cca3871
mkt9365.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:38.704886,bac46972a9ef69720cca3871
mkt9366.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:38.924928,bac46972a9ef69720cca3871
mkt9367.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:39.148877,bac46972a9ef69720cca3871
mkt9368.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:39.371408,bac46972a9ef69720cca3871
mkt9369.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:39.591831,bac46972a9ef69720cca3871
mkt9370.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:39.821339,bac46972a9ef69720cca3871
mkt9371.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:40.045366,bac46972a9ef69720cca3871
mkt9372.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:40.267260,bac46972a9ef69720cca3871
mkt9373.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:40.486899,bac46972a9ef69720cca3871
mkt9374.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:40.714408,bac46972a9ef69720cca3871
mkt9375.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:40.937056,bac46972a9ef69720cca3871
mkt9376.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:41.158866,bac46972a9ef69720cca3871
mkt9377.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:41.382718,bac46972a9ef69720cca3871
mkt9378.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:41.608280,bac46972a9ef69720cca3871
mkt9379.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:41.827669,bac46972a9ef69720cca3871
mkt9380.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:42.060399,bac46972a9ef69720cca3871
mkt9381.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:42.293017,bac46972a9ef69720cca3871
mkt9382.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:42.517260,bac46972a9ef69720cca3871
mkt9383.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:42.741506,bac46972a9ef69720cca3871
mkt9384.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:42.972227,bac46972a9ef69720cca3871
mkt9385.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:43.199320,bac46972a9ef69720cca3871
mkt9386.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:43.432530,bac46972a9ef69720cca3871
mkt9387.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:43.662902,bac46972a9ef69720cca3871
mkt9388.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:43.887303,bac46972a9ef69720cca3871
mkt9389.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:44.107177,bac46972a9ef69720cca3871
mkt9390.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:44.338221,bac46972a9ef69720cca3871
mkt9391.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:44.561629,bac46972a9ef69720cca3871
mkt9392.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:44.787476,bac46972a9ef69720cca3871
mkt9393.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:45.009997,bac46972a9ef69720cca3871
mkt9394.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:45.233775,bac46972a9ef69720cca3871
mkt9395.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:45.459088,bac46972a9ef69720cca3871
mkt9396.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:45.682493,bac46972a9ef69720cca3871
mkt9397.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:45.903955,bac46972a9ef69720cca3871
mkt9398.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:46.134492,bac46972a9ef69720cca3871
mkt9399.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:46.357889,bac46972a9ef69720cca3871
mkt940.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:46.579200,bac46972a9ef69720cca3871
mkt9400.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:46.806581,bac46972a9ef69720cca3871
mkt9401.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:47.030967,bac46972a9ef69720cca3871
mkt9402.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:47.263212,bac46972a9ef69720cca3871
mkt9403.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:47.489258,bac46972a9ef69720cca3871
mkt9404.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:47.712059,bac46972a9ef69720cca3871
mkt9405.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:47.933487,bac46972a9ef69720cca3871
mkt9406.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:48.154877,bac46972a9ef69720cca3871
mkt9407.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:48.376631,bac46972a9ef69720cca3871
mkt9408.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:48.600306,bac46972a9ef69720cca3871
mkt9409.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:48.822753,bac46972a9ef69720cca3871
mkt941.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:49.045371,bac46972a9ef69720cca3871
mkt9410.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:49.267696,bac46972a9ef69720cca3871
mkt9411.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:49.494760,bac46972a9ef69720cca3871
mkt9412.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:49.722649,bac46972a9ef69720cca3871
mkt9413.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:49.946787,bac46972a9ef69720cca3871
mkt9414.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:50.170687,bac46972a9ef69720cca3871
mkt9415.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:50.393037,bac46972a9ef69720cca3871
mkt9416.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:50.618170,bac46972a9ef69720cca3871
mkt9417.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:50.841170,bac46972a9ef69720cca3871
mkt9418.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:51.066579,bac46972a9ef69720cca3871
mkt9419.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:51.288868,bac46972a9ef69720cca3871
mkt942.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:51.511212,bac46972a9ef69720cca3871
mkt9420.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:51.738557,bac46972a9ef69720cca3871
mkt9421.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:51.964364,bac46972a9ef69720cca3871
mkt9422.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:52.193922,bac46972a9ef69720cca3871
mkt9423.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:52.417938,bac46972a9ef69720cca3871
mkt9424.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:52.640375,bac46972a9ef69720cca3871
mkt9425.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:52.863795,bac46972a9ef69720cca3871
mkt9426.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:53.084628,bac46972a9ef69720cca3871
mkt9427.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:53.304695,bac46972a9ef69720cca3871
mkt9428.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:53.531849,bac46972a9ef69720cca3871
mkt9429.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:53.759949,bac46972a9ef69720cca3871
mkt9430.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:53.992490,bac46972a9ef69720cca3871
mkt9431.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:54.220364,bac46972a9ef69720cca3871
mkt9432.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:54.441889,bac46972a9ef69720cca3871
mkt9433.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:54.663544,bac46972a9ef69720cca3871
mkt9434.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:54.885940,bac46972a9ef69720cca3871
mkt9435.com,AVAILABILITY,domains.list,domains.list,2001-07-03 19:58:55.107397,bac46972a9ef69720cca3871
